"cellsID","area_km2","feature_names"
335734,2619.72684644791,"Canyon_shelf incising_seafloor"
335786,2619.72684644787,"Canyon_shelf incising_seafloor"
336031,2619.72684644781,"Canyon_shelf incising_seafloor"
336084,2619.72684644785,"Canyon_shelf incising_seafloor"
336137,2619.72684644788,"Canyon_shelf incising_seafloor"
336245,2619.72684644788,"Canyon_shelf incising_seafloor"
336351,2619.72684644783,"Canyon_shelf incising_seafloor"
336459,2619.72684644789,"Canyon_shelf incising_seafloor"
336919,2619.72684644789,"Canyon_shelf incising_seafloor"
336983,2619.72684644794,"Canyon_shelf incising_seafloor"
337048,2619.72684644788,"Canyon_shelf incising_seafloor"
337117,2619.72684644795,"Canyon_shelf incising_seafloor"
337185,2619.72684644788,"Canyon_shelf incising_seafloor"
337186,2619.72684644788,"Canyon_shelf incising_seafloor"
337260,2619.72684644795,"Canyon_shelf incising_seafloor"
337337,2619.72684644781,"Canyon_shelf incising_seafloor"
337338,2619.72684644781,"Canyon_shelf incising_seafloor"
337418,2619.72684644798,"Canyon_shelf incising_seafloor"
337500,2619.72684644793,"Canyon_shelf incising_seafloor"
337589,2619.72684644789,"Canyon_shelf incising_seafloor"
337640,2619.7268464479,"Canyon_shelf incising_seafloor"
337683,2619.72684644789,"Canyon_shelf incising_seafloor"
337734,2619.72684644794,"Canyon_shelf incising_seafloor"
337777,2619.72684644798,"Canyon_shelf incising_seafloor"
337874,2619.72684644791,"Canyon_shelf incising_seafloor"
337875,2619.72684644788,"Canyon_shelf incising_seafloor"
337971,2619.72684644798,"Canyon_shelf incising_seafloor"
338072,2619.72684644794,"Canyon_shelf incising_seafloor"
338073,2619.72684644788,"Canyon_shelf incising_seafloor"
338122,2619.72684644794,"Canyon_shelf incising_seafloor"
338126,2619.72684644802,"Canyon_shelf incising_seafloor"
338172,2619.72684644798,"Canyon_shelf incising_seafloor"
338173,2619.72684644798,"Canyon_shelf incising_seafloor"
338221,2619.72684644787,"Canyon_shelf incising_seafloor"
338222,2619.72684644793,"Canyon_shelf incising_seafloor"
338225,2619.72684644793,"Canyon_shelf incising_seafloor"
338272,2619.72684644799,"Canyon_shelf incising_seafloor"
338273,2619.72684644787,"Canyon_shelf incising_seafloor"
338324,2619.72684644792,"Canyon_shelf incising_seafloor"
338328,2619.72684644791,"Canyon_shelf incising_seafloor"
338374,2619.72684644798,"Canyon_shelf incising_seafloor"
338375,2619.72684644798,"Canyon_shelf incising_seafloor"
338428,2619.72684644794,"Canyon_shelf incising_seafloor"
338477,2619.72684644786,"Canyon_shelf incising_seafloor"
338533,2619.72684644786,"Canyon_shelf incising_seafloor"
338580,2619.72684644801,"Canyon_shelf incising_seafloor"
338581,2619.72684644801,"Canyon_shelf incising_seafloor"
338635,2619.72684644789,"Canyon_shelf incising_seafloor"
338636,2619.72684644795,"Canyon_shelf incising_seafloor"
338684,2619.72684644792,"Canyon_shelf incising_seafloor"
338884,2619.726846448,"Canyon_shelf incising_seafloor"
338889,2619.72684644794,"Canyon_shelf incising_seafloor"
338890,2619.72684644791,"Canyon_shelf incising_seafloor"
338986,2619.72684644788,"Canyon_shelf incising_seafloor"
338991,2619.72684644794,"Canyon_shelf incising_seafloor"
339087,2619.72684644797,"Canyon_shelf incising_seafloor"
339092,2619.72684644797,"Canyon_shelf incising_seafloor"
339188,2619.72684644788,"Canyon_shelf incising_seafloor"
339193,2619.72684644791,"Canyon_shelf incising_seafloor"
339294,2619.72684644793,"Canyon_shelf incising_seafloor"
339394,2619.72684644785,"Canyon_shelf incising_seafloor"
339395,2619.72684644794,"Canyon_shelf incising_seafloor"
339497,2619.72684644792,"Canyon_shelf incising_seafloor"
339498,2619.72684644786,"Canyon_shelf incising_seafloor"
339600,2619.72684644794,"Canyon_shelf incising_seafloor"
339601,2619.72684644797,"Canyon_shelf incising_seafloor"
339702,2619.72684644791,"Canyon_shelf incising_seafloor"
339703,2619.72684644788,"Canyon_shelf incising_seafloor"
339802,2619.72684644787,"Canyon_shelf incising_seafloor"
339905,2619.72684644797,"Canyon_shelf incising_seafloor"
340701,2619.72684644798,"Canyon_shelf incising_seafloor"
340888,2619.72684644791,"Canyon_shelf incising_seafloor"
341583,2619.72684644791,"Canyon_shelf incising_seafloor"
341724,2619.72684644785,"Canyon_shelf incising_seafloor"
341795,2619.72684644796,"Canyon_shelf incising_seafloor"
341864,2619.72684644794,"Canyon_shelf incising_seafloor"
342002,2619.72684644788,"Canyon_shelf incising_seafloor"
342072,2619.72684644801,"Canyon_shelf incising_seafloor"
342213,2619.72684644791,"Canyon_shelf incising_seafloor"
342283,2619.72684644797,"Canyon_shelf incising_seafloor"
342492,2619.72684644796,"Canyon_shelf incising_seafloor"
342563,2619.72684644797,"Canyon_shelf incising_seafloor"
342634,2619.72684644795,"Canyon_shelf incising_seafloor"
343108,2619.72684644796,"Canyon_shelf incising_seafloor"
343190,2619.72684644799,"Canyon_shelf incising_seafloor"
343277,2619.72684644793,"Canyon_shelf incising_seafloor"
343278,2619.72684644784,"Canyon_shelf incising_seafloor"
343366,2619.72684644796,"Canyon_shelf incising_seafloor"
343455,2619.72684644795,"Canyon_shelf incising_seafloor"
343542,2619.72684644787,"Canyon_shelf incising_seafloor"
343543,2619.72684644787,"Canyon_shelf incising_seafloor"
343630,2619.72684644794,"Canyon_shelf incising_seafloor"
343717,2619.72684644801,"Canyon_shelf incising_seafloor"
344239,2619.72684644795,"Canyon_shelf incising_seafloor"
344326,2619.72684644794,"Canyon_shelf incising_seafloor"
344327,2619.72684644794,"Canyon_shelf incising_seafloor"
344414,2619.72684644792,"Canyon_shelf incising_seafloor"
344502,2619.72684644794,"Canyon_shelf incising_seafloor"
344589,2619.72684644788,"Canyon_shelf incising_seafloor"
344678,2619.726846448,"Canyon_shelf incising_seafloor"
344761,2619.72684644791,"Canyon_shelf incising_seafloor"
344764,2619.72684644791,"Canyon_shelf incising_seafloor"
344767,2619.72684644788,"Canyon_shelf incising_seafloor"
344768,2619.72684644791,"Canyon_shelf incising_seafloor"
344850,2619.7268464479,"Canyon_shelf incising_seafloor"
344852,2619.72684644793,"Canyon_shelf incising_seafloor"
344856,2619.7268464479,"Canyon_shelf incising_seafloor"
344943,2619.72684644791,"Canyon_shelf incising_seafloor"
344946,2619.72684644791,"Canyon_shelf incising_seafloor"
344947,2619.72684644791,"Canyon_shelf incising_seafloor"
345033,2619.72684644792,"Canyon_shelf incising_seafloor"
345035,2619.72684644789,"Canyon_shelf incising_seafloor"
345039,2619.72684644792,"Canyon_shelf incising_seafloor"
345126,2619.72684644785,"Canyon_shelf incising_seafloor"
345128,2619.72684644794,"Canyon_shelf incising_seafloor"
345132,2619.72684644794,"Canyon_shelf incising_seafloor"
345223,2619.72684644785,"Canyon_shelf incising_seafloor"
345224,2619.72684644794,"Canyon_shelf incising_seafloor"
345227,2619.72684644794,"Canyon_shelf incising_seafloor"
345318,2619.72684644791,"Canyon_shelf incising_seafloor"
345320,2619.72684644791,"Canyon_shelf incising_seafloor"
345324,2619.72684644791,"Canyon_shelf incising_seafloor"
345416,2619.726846448,"Canyon_shelf incising_seafloor"
345418,2619.726846448,"Canyon_shelf incising_seafloor"
345515,2619.72684644788,"Canyon_shelf incising_seafloor"
345517,2619.72684644794,"Canyon_shelf incising_seafloor"
345614,2619.7268464479,"Canyon_shelf incising_seafloor"
345616,2619.7268464479,"Canyon_shelf incising_seafloor"
345715,2619.72684644791,"Canyon_shelf incising_seafloor"
345716,2619.72684644794,"Canyon_shelf incising_seafloor"
345718,2619.72684644791,"Canyon_shelf incising_seafloor"
345821,2619.72684644793,"Canyon_shelf incising_seafloor"
345823,2619.72684644793,"Canyon_shelf incising_seafloor"
345929,2619.72684644785,"Canyon_shelf incising_seafloor"
345930,2619.72684644794,"Canyon_shelf incising_seafloor"
346034,2619.72684644798,"Canyon_shelf incising_seafloor"
346036,2619.72684644798,"Canyon_shelf incising_seafloor"
346140,2619.72684644797,"Canyon_shelf incising_seafloor"
346141,2619.72684644794,"Canyon_shelf incising_seafloor"
346247,2619.72684644791,"Canyon_shelf incising_seafloor"
346352,2619.72684644796,"Canyon_shelf incising_seafloor"
346353,2619.72684644796,"Canyon_shelf incising_seafloor"
346455,2619.72684644796,"Canyon_shelf incising_seafloor"
346461,2619.72684644797,"Canyon_shelf incising_seafloor"
346676,2619.72684644794,"Canyon_shelf incising_seafloor"
357138,2619.72684644788,"Canyon_shelf incising_seafloor"
357187,2619.72684644798,"Canyon_shelf incising_seafloor"
357238,2619.72684644795,"Canyon_shelf incising_seafloor"
357280,2619.72684644786,"Canyon_shelf incising_seafloor"
357331,2619.72684644789,"Canyon_shelf incising_seafloor"
359692,2619.72684644801,"Canyon_shelf incising_seafloor"
359744,2619.72684644785,"Canyon_shelf incising_seafloor"
